,0.000000,1.000000,2.000000,3.000000,4.000000
1502,-51723.751449,17588.413356,2079.792696,-12085.273617,-6904.678326
1503,-45130.215866,2506.066189,125.492413,-12466.318942,8410.984052
1504,-51896.836083,-986.964421,6914.16166,-16750.790609,-6334.113289
1505,-59010.268863,13650.937985,-10163.971265,-4257.688323,1532.380741
1506,-61459.208415,-4748.26773,8992.561529,12760.270567,-2553.276301
1507,-63187.156457,9486.452546,-787.657363,-746.213669,17253.579366
1508,-62194.197467,-3969.303199,1203.585154,15098.050136,8810.74838
1509,-57224.020338,17741.858922,561.897491,-10477.560761,6737.052473
1510,-27295.880697,13046.997586,-2324.464603,898.002327,-3756.09178
1511,-52074.613385,-1769.484689,-829.956154,-3246.515779,-14905.692188
1512,-43707.434634,-7432.767054,10464.407314,19.715224,-9972.847154
1513,-58780.359989,1751.256319,12371.35118,-4400.968504,-2257.167743
1514,-44749.846903,106.865217,-8643.899817,-16636.895185,1802.35333
1515,-40784.339527,4135.136123,16124.229249,-2659.967202,3142.081323
1516,-57438.149377,-21051.063043,-3767.776327,3202.423806,-7162.566581
1517,-67868.814573,3625.453678,-7115.95978,-14082.859126,-1320.953251
1518,-58049.693814,-16539.914662,-3529.722428,-858.333186,4531.640165
1519,-34619.099987,3098.005689,1497.996965,-10865.16171,-7766.316838
1520,-46256.413081,2705.786806,-11307.262493,-12842.173271,6655.451198
1521,-66991.581015,-26404.099714,-2439.145569,-235.660663,14345.628524
1522,-63422.331748,-3113.252199,-7627.586606,-6985.017233,25069.636126
1523,-45605.214394,7252.153441,-1792.707291,7351.090743,-1748.771929
1524,-47912.883996,-2742.034144,-11960.744898,1294.024202,4014.814045
1525,-49721.484191,2143.435253,-3658.152991,-12716.876208,-4744.539009
1526,-53319.6634,-14006.733802,-543.500696,2794.992915,7343.293552
1527,-55113.210753,-10628.067817,-14209.944013,2420.842822,5199.276554
1528,-54462.805971,3392.240066,10460.657962,29.315554,10921.307239
1529,-34596.789375,14332.521433,7996.644778,2793.073535,11129.649187
1530,-58793.984614,3030.262548,11427.270597,-6585.718029,-16374.292545
1531,-42600.351431,3426.830667,3880.638235,-2830.415124,-6945.813566
1532,-52597.458429,5296.993775,4289.664661,2073.007108,2265.552376
1533,-46292.28937,-16348.030276,-8475.245922,-4668.513048,8537.850938
1534,-37853.350409,10330.74862,-2981.995322,4204.772556,117.035549
1535,-50735.822043,5796.467187,5925.895412,-676.839816,12123.301859
1536,-35598.470133,4131.347741,13605.507428,1370.225924,8238.550506
1537,-44089.583558,-5683.982876,-562.553992,4504.827901,1693.280678
1538,-53791.321386,20552.54918,1099.547738,-5756.385766,8991.069241
1539,-36123.405305,-6200.903334,2501.532029,1920.190853,-5184.539417
1540,-61369.597854,-3737.490293,-3824.189479,-2742.149048,307.341093
1541,-33239.069738,2885.368857,-1645.265135,-13149.06252,-769.465407
1542,-37919.939981,5021.294466,7157.86979,-1182.117695,9204.662847
1543,-67882.57816,-4092.717777,-1448.984012,590.762038,11330.043744
1544,-42472.510808,-23023.714552,-7142.484774,-349.844343,6364.966135
1545,-51784.993667,811.267537,-3490.167511,1101.941212,10627.661063
1546,-60777.428625,13695.966733,10128.024893,-7145.767328,7842.339722
1547,-87386.515313,1013.94118,4912.228544,-19875.461798,11501.458266
1548,-73840.963872,-9936.582521,6347.606623,-2739.206798,15860.098969
1549,-55924.762505,-10232.657461,1656.531741,4025.325745,5826.951786
1550,-76901.662065,-2123.571571,8852.322031,1592.137743,12155.210437
1551,-18001.957208,4873.051431,156.027363,1271.178652,-488.744486
1552,-57980.639434,-12402.66805,2524.213368,1736.758963,11692.949557
1553,-29733.585558,10601.158675,792.745385,-6414.952928,810.700567
1554,-66221.476298,6608.082474,-8697.250216,2019.902262,-10561.125843
1555,-30540.386583,6622.77668,-4611.300323,-3303.13351,-551.210055
1556,-26149.393859,6230.478069,-4906.209448,-1761.169465,645.743662
1557,-50710.268849,-8861.497614,-2513.423652,-1495.064404,-1076.502107
1558,-53950.854516,19126.679572,-6220.963553,3543.743977,2464.248107
1559,-39794.894548,13921.618182,13422.158164,-6934.561904,14286.387847
1560,-35675.793735,467.787352,19364.94307,-9826.048746,-2749.687017
1561,-15328.655431,4235.190879,12726.686467,-458.923229,5912.827319
1562,-34873.492071,11315.980756,13548.668183,-9930.691551,3928.678413
1563,-54308.303159,-8342.069058,-6583.851611,4837.064703,4332.70323
1564,-46531.171771,1259.440672,-1793.2408,7162.509478,-2477.030257
1565,-63741.97764,-2858.231923,7269.355786,-920.588712,19246.540965
1566,-78272.79373,2657.401636,8472.135601,11621.344354,17712.999479
1567,-77923.071338,-1684.130504,-349.092034,4027.883959,10054.576347
1568,-46735.236651,-7206.197529,-5271.373779,-6730.483992,9786.786449
1569,-49232.480201,-13950.661842,-18911.318988,4579.923932,7402.009314
1570,-60184.668547,15453.580978,2735.960693,-45687.714705,12886.649457
1571,-37333.459247,-12040.973854,-7658.247262,2653.552628,4249.633837
1572,-40837.278751,-5225.370922,-1584.164121,1218.693463,7852.053965
1573,-23209.244842,9246.7469,1998.853434,311.441474,-1645.564089
1574,-40502.06187,5233.228544,-3766.918306,-4065.441837,731.43664
1575,-35313.910157,1805.027828,4488.698996,337.923263,4699.303367
1576,-25725.8881,-1918.286776,2232.401009,763.685953,2631.39844
1577,-49254.239628,-8068.917351,-10414.044757,-13111.115947,14800.048335
1578,-21510.35544,6236.153346,7640.730961,-5727.3575,1999.846161
1579,-21258.230274,1464.927462,-10418.77773,459.029727,-3030.902351
1580,-15535.902334,2127.585358,-6891.389477,840.526888,-1455.312124
1581,-19081.468363,3063.787287,-8646.534352,-673.191185,-2034.1282
1582,-18239.33642,3903.988137,-6793.657544,939.976039,-511.03618
1583,-21142.995261,1293.265349,-7827.978667,-1555.942549,-3011.58636
1584,-20154.097887,706.705227,-7274.947861,-349.792551,-3675.754493
1585,-60175.069986,19629.074313,-7324.959496,5162.883769,5516.351226
1586,-29253.371936,3444.616647,-3252.05029,9.687062,-10408.745652
1587,-43224.154248,-4928.843561,1611.111873,-285.405389,-7529.922521
1588,-41105.658974,-9405.927556,-12814.542644,3909.042603,-1341.748735
1589,-26613.235931,6591.528493,431.712288,7685.043022,-5763.943867
1590,-36899.051476,-21630.514662,-9921.209808,1979.855566,-5812.653421
1591,-42296.859674,14194.70686,-9321.894545,-6489.55445,8837.58134
1592,-42783.851512,-4771.208486,403.41367,8569.065814,-383.373635
1593,-42243.96435,-11217.289716,-6478.041249,1146.334886,4281.573824
1594,-35380.24946,-7088.468199,-2189.17501,-4515.219784,1889.089381
1595,-49814.614041,109.219016,6920.938626,3275.955106,-12002.187556
1596,-49147.705626,-9356.005343,-5109.652636,14531.687027,-1192.398737
1597,-30535.670189,-6327.011854,-4100.796591,-2442.188646,-6608.072178
1598,-32498.988079,-15267.628963,-7716.693193,476.806088,-2001.640266
1599,-46256.396777,5791.981675,-2891.488626,1333.096063,-6546.073353
1600,-40774.397584,2857.376528,-1807.649701,12728.266025,-3743.727642
1601,-29653.165948,9993.20949,-9014.513575,-4083.67699,-5187.081021
1602,-37910.303326,-16758.065489,-11952.567232,9011.255076,-4665.023979
1603,-32234.887794,-19707.586354,-8890.608191,7845.748862,200.225165
1604,-48038.536062,-879.600416,-7760.157395,460.279736,-17718.941146
1605,-43629.399642,-6835.379875,6659.660582,10425.896908,-9973.870125
1606,-49156.203331,-25479.123562,-8771.272415,9793.237542,708.101629
1607,-29404.056335,-20543.156614,-5527.424127,10024.300202,3258.706542
1608,-43873.716324,1746.865609,-11736.925995,18003.162821,-14029.432515
1609,-42703.047528,-20156.044898,-9794.486659,14935.450436,-1487.893117
1610,-43867.4938,12396.596988,4175.773808,19553.550614,-4872.990668
1611,-46811.457651,10188.381882,-9275.327392,1594.865002,-6721.820476
1612,-47716.192771,10784.603965,-471.785537,-478.690612,-11130.500543
1613,-46958.10814,2224.892129,327.927237,15267.651439,4636.892602
1614,-25705.897618,10047.265367,10063.474121,4436.621188,-2476.561875
1615,-21143.265551,-6354.622218,5095.625644,3057.040567,-2221.96869
1616,-66608.633121,9497.591247,-3481.424699,-7156.250683,-12204.005464
1617,-46965.748188,26227.079793,2675.130262,6630.957631,3618.1393
1618,-46809.637752,5844.855383,-1587.461356,12213.317686,-7052.462922
1619,-40415.304955,12890.258317,596.241846,5443.596582,-3179.271043
1620,-30843.255383,-862.572154,1822.442248,11374.414329,-8184.823397
1621,-36369.650041,11429.735343,-1535.696495,16124.756243,-16162.111418
1622,-60329.351162,-22450.837772,-6149.747266,12090.449211,-2724.89161
1623,-28565.738296,-6655.236943,5465.37587,7877.168217,-3715.398641
1624,-55158.260043,17862.761521,-16900.068667,-1435.527793,-4318.297794
1625,-44540.358169,-5467.506074,-4276.118682,17764.894817,1988.862593
1626,-39357.883168,-7353.535194,-12138.689471,5392.220834,-4459.429102
1627,-39112.888723,-145.849698,-4898.291189,9895.401596,-3394.552439
1628,-31043.480303,9558.408457,357.710257,-2423.998561,-1403.237972
1629,-35769.503843,-4286.862811,-4463.032495,6782.814538,-3041.596324
1630,-58058.614082,-13919.543999,-11881.53376,7196.453299,-3860.048413
1631,-47948.697169,8182.832069,4845.623161,17048.616539,-11324.03866
1632,-41183.786982,5879.569908,2449.850491,5125.655609,-9960.839273
1633,-27157.743345,-5225.705534,-4194.59092,1292.308874,-5207.779067
1634,-43675.776675,7119.411249,528.635296,11243.362628,-9080.194673
1635,-53252.752067,22007.858955,7969.51612,5892.277167,-4301.383377
1636,-35594.336299,2820.222746,6755.422442,10430.616517,-9181.278846
1637,-50452.631856,9014.91758,-10307.717609,-7516.820366,-162.349242
1638,-29210.232606,-6998.99787,1515.453197,2197.118976,-7481.957341
1639,-55991.698125,23371.59701,-661.126466,-5304.655355,-1216.05576
1640,-59680.323733,33207.36918,-4554.941627,6936.239418,393.58871
1641,-52785.773011,-15615.034953,-13246.041978,18640.980635,863.325783
1642,-30856.9907,3068.521865,7632.176893,1551.168708,-10961.911926
1643,-40181.918808,15690.331741,13210.384607,-1552.698871,552.589168
1644,-22297.078501,-1978.537355,1491.367497,7908.077909,-1753.954257
1645,-41643.793561,-12843.721853,-2465.14874,10008.741082,1697.796549
1646,-38383.203396,19376.65413,7595.067949,1390.073553,2912.431169
1647,-31456.352689,6579.618534,13996.155256,-10537.515627,-1721.351769
1648,-38468.878803,-10361.401418,-16920.892317,4053.089351,6632.636837
1649,-45640.610153,-15680.875811,-4056.154923,-4063.994973,2797.564054
1650,-40534.156317,-4732.683947,-15259.166318,3522.849765,1839.341442
1651,-32591.746046,7839.452426,1741.489947,1418.121605,833.860702
1652,-39118.771455,6336.236484,12482.712317,-5690.815839,1683.792817
1653,-56726.953721,16571.441726,-1580.660462,4075.710007,-7534.86259
1654,-32602.271043,4865.439383,373.241931,2618.046848,2631.078557
1655,-52911.096209,-3363.461702,-6326.954505,3800.551867,921.705569
1656,-48023.328081,15359.422099,2322.309687,9533.311492,-4040.167318
1657,-41200.697722,8129.508693,4929.014737,9612.211829,-8006.220876
1658,-31923.317926,8260.579236,12440.248218,-2521.13818,1637.935652
1659,-25736.561928,8971.383907,3481.086776,-2289.112964,3482.507731
1660,-34315.153726,16013.139874,-119.076149,6855.465878,2854.510249
1661,-44477.380626,18709.797066,1404.861293,-1888.658337,3283.935314
1662,-42781.291105,-1531.997835,-3943.249618,-896.781416,-1510.191025
1663,-41949.75487,-8725.175773,-6826.374813,9074.294245,6544.92334
1664,-47585.006501,25351.528802,-5915.340631,-2809.928996,5179.054857
1665,-31899.681438,9683.223416,-6106.799321,-6959.566083,-296.178643
1666,-39139.649763,4449.326528,11155.983795,-3754.810756,581.107421
1667,-23477.586868,-8534.881898,-5053.405795,2362.170158,5815.221185
1668,-45094.716489,-563.823476,-12477.265329,5352.820594,6138.644385
1669,-24687.558721,8869.103164,7451.796419,-2470.593369,6171.853455
1670,-43734.175076,-11252.999797,-9833.060719,-1294.737749,4519.460374
1671,-38110.605867,12231.473678,9009.065963,326.534081,-536.696416
1672,-16412.244795,2487.459406,13842.928439,-6560.373126,3545.110793
1673,-32941.549706,13163.198913,10675.217385,4056.912902,-1872.471205
1674,-29707.422147,8601.965497,608.726868,1612.788518,-4218.521234
1675,-38138.722591,14880.345231,651.350725,-1849.622754,155.363903
1676,-38856.460533,-15489.903513,-7114.596482,3305.7717,2831.432768
1677,-23552.718692,1811.553942,-1289.475535,-1247.294095,2256.827879
1678,-27564.582874,3287.43975,3088.889517,-5300.414801,4629.445236
1679,-42111.7719,9050.253932,2885.800203,-4212.628972,-2803.695751
1680,-35443.113169,16062.705567,-5952.304242,378.626037,2230.706781
1681,-41837.24093,-11007.790351,-527.148868,2070.385591,9504.413823
1682,-44857.587746,14430.478819,17702.545674,1834.273773,5271.303831
1683,-30714.668959,11590.357903,16278.190459,-3574.17466,5100.140132
1684,-20689.715822,-7121.96883,-195.47317,3475.292149,3146.965943
1685,-24635.067612,6793.314637,3811.310403,1864.417019,-2981.598424
1686,-40669.720297,-20340.120465,-1708.285726,-4240.698645,3675.443048
1687,-40739.168402,10552.358127,2817.635361,-385.155655,-1972.580139
1688,-48622.979203,9626.165325,4415.632993,-9459.63547,6005.07215
1689,-27659.556979,8630.075366,9091.715968,897.8851,3014.765408
1690,-48928.698141,15381.167175,13913.49266,-4185.400462,5880.170127
1691,-51531.687816,-17763.273316,-13967.682961,-3287.347987,5268.558992
1692,-42465.110941,-16908.373277,-6520.725301,533.824795,7238.689201
1693,-71782.940311,-37061.517475,-30399.884499,1934.319742,6763.408437
1694,-45191.444078,-9572.417315,-14360.995844,3038.337233,4158.505189
1695,-41079.82569,-20574.014551,-8539.663419,8421.203247,4550.538082
1696,-48431.112794,-12675.746355,-22497.174157,4063.010164,2903.157318
1697,-47120.479641,-2555.99951,-12610.840663,2460.396438,-1693.386771
1698,-48172.847466,-8818.823774,-15036.540949,506.489883,-2745.191919
1699,-36570.852746,-3622.684292,-3780.954953,-11318.716423,-5339.711467
1700,-43015.454155,10538.244726,-8691.796754,-1729.967572,2380.583697
1701,-49605.953133,-22275.551473,984.181317,632.339382,-22.27171
1702,-52810.532567,-13913.411841,-7253.792494,-7312.934074,4466.561353
1703,-57904.345293,-17537.884564,-6432.35502,9719.92911,-1889.521773
1704,-47103.734796,-14257.500737,-12958.622041,2386.022306,12341.531029
1705,-40710.366679,-8575.074975,-9347.74166,-7949.029784,-673.113856
1706,-37240.613429,-7798.170909,-1334.987832,1314.815023,6808.495661
1707,-50302.052391,-12343.258355,148.420127,9324.237783,-3641.317027
1708,-43400.877423,-19318.900475,-172.689267,4149.690849,8113.40852
1709,-68877.318355,-16629.877324,-10167.498625,-7596.955159,-10514.46437
1710,-55435.709915,-14799.644832,-8732.551241,-4758.989763,6592.978002
1711,-53103.43861,-21160.312532,-11661.087028,4804.877822,6091.52711
1712,-54518.76039,-11816.379697,420.041625,2901.614188,3011.388434
1713,-48283.848427,-20137.702144,-14656.342696,1533.834955,8491.368929
1714,-42213.17716,3400.351301,929.741238,6579.122554,-2268.55017
1715,-58415.014828,19968.701242,386.008174,-5473.211353,-2963.821976
1716,-48591.957844,-11878.880227,5477.347457,2818.222074,2133.504254
1717,-26550.453958,-6678.498464,-2918.340333,-2104.150328,1492.45475
1718,-60735.42565,24650.814427,-1966.973418,-3999.488009,-10076.646849
1719,-27498.001266,14177.03473,-930.108915,-1137.754425,4989.022176
1720,-50616.665045,15018.014315,-8576.966892,-2927.180653,-6143.991862
1721,-45570.088056,18242.226759,-11623.02999,-7441.032402,1671.265166
1722,-58855.032149,9870.294668,-11781.241378,-414.484708,4814.618634
1723,-38122.455681,172.677014,5054.968153,6905.141338,-7693.011739
1724,-65904.918948,34418.154543,-5175.791575,2569.221522,-4276.44984
1725,-53758.570208,-12593.45524,2711.247137,20188.244874,-8073.94324
1726,-29065.318201,9509.216869,-4498.340111,-4945.055142,2941.021502
1727,-46759.623867,15536.239804,-5422.09863,-11588.979971,6345.264655
1728,-48007.250333,25466.347965,-6169.439624,-1395.775876,2518.244102
1729,-52341.984187,17511.099872,-5137.969265,-3867.765385,1182.149598
1730,-82365.981486,-9454.96553,25420.49803,-8887.192266,9759.053725
1731,-49180.486695,7893.603792,-3627.726536,-796.104002,4547.548239
1732,-51213.581969,16491.285429,-771.988848,-11508.286042,6886.128277
1733,-55097.260689,23038.701622,546.321852,3659.060221,-11122.438455
1734,-32667.992803,1259.719462,-3505.568965,1807.009356,-5465.485592
1735,-35435.194727,-340.716325,-1030.90944,-3423.911306,2333.913676
1736,-23136.934847,2274.499614,6065.176618,2229.835278,-4622.950996
1737,-27689.920916,437.93868,-3336.29858,-4628.920753,2543.140421
1738,-29677.451906,-924.844432,-7116.356491,-8569.332948,4724.125014
1739,-28121.847984,-5932.925008,5268.486986,-2825.608669,1482.663078
1740,-21259.416313,-3003.905207,764.247025,-7029.590911,3534.937651
1741,-47378.528738,18082.601294,-5864.774196,-5797.433274,-6875.639735
1742,-27166.462648,4089.943773,-2736.341423,1590.651887,-2077.105378
1743,-45796.758944,-14781.700686,-1176.24097,-6092.874667,4008.178935
1744,-29485.162739,7692.59961,2904.546175,-882.422031,4822.687094
1745,-23685.380915,4754.676294,-3873.1347,1274.162772,-358.78572
1746,-52932.646755,-12071.036108,999.051777,-854.285179,4908.86116
1747,-25074.989029,3599.538405,4845.992191,4995.3545,-15.185321
1748,-39402.80978,7531.343259,1252.863141,12.011372,4385.918929
1749,-36608.41807,11407.719672,2662.537362,-1879.3235,5228.282491
1750,-31810.156959,13643.77663,-6621.314443,4644.390244,-15432.499939
1751,-36007.856004,1744.026494,-12477.653461,10062.863438,-9578.396677
1752,-22670.822059,6475.329568,-2429.342517,207.15703,3152.605642
1753,-25863.361803,-3082.35278,899.784136,-5083.598641,-3147.560931
1754,-17573.144584,3239.805433,-267.919314,-357.379554,-81.546714
1755,-46647.081138,-365.39975,-2573.33854,-458.988931,-1617.251653
1756,-38166.352149,-19818.66324,-1742.584997,3852.689854,-1547.043296
1757,-16836.159963,-5506.17366,-842.803196,-3446.957493,3136.306262
1758,-34038.95248,9354.629055,10561.747408,-3738.072842,1701.840943
1759,-32321.798364,10249.418275,3711.794252,-5681.504998,-2707.478856
1760,-19440.255755,3927.875862,7269.395216,-5277.062495,-49.457041
1761,-73072.332017,22537.544497,5692.758029,-17385.530782,3464.404295
1762,-67650.500061,6198.528844,7055.195023,-21286.628553,-5517.329562
1763,-31107.057576,7364.938383,12473.54991,-5756.375997,-5272.399475
1764,-43937.197004,4453.56061,1134.659421,-13100.02822,2770.240234
1765,-46160.469984,-1198.920938,3953.667242,-3469.850759,-5839.957048
1766,-39994.179335,-2748.396239,-5362.365065,-8806.564211,-1020.175922
