1079,-21.067423,1.337706,-0.584388,-0.343496,-0.230913,0.028844,0.481242,-0.171125,0.101117,0.113502
1080,-21.058621,1.581507,-0.536979,-0.369838,-0.152687,0.164425,0.405365,-0.244371,0.016494,0.214865
1081,-21.360584,-1.086843,-0.132938,-0.151484,0.381981,-0.332043,0.023928,-0.180194,-0.044661,0.196076
1082,-21.328345,0.399194,0.266158,-0.420393,0.256841,-0.382795,0.137712,-0.193038,0.188983,-0.034151
1083,-21.398704,-0.800029,-0.130097,-0.11723,0.378452,-0.273481,0.161655,-0.412562,-0.021702,-0.053338
1084,-20.777726,-1.34319,0.198945,-0.502121,-0.374472,-0.067034,0.008006,-0.122088,-0.12798,0.004535
1085,-20.924992,-0.505147,0.141869,-0.57617,-0.370123,0.086869,0.145746,-0.122212,0.043769,0.132119
1086,-21.004992,-1.134176,-0.371401,-0.235734,-0.35664,-0.657772,0.175742,-0.332256,-0.288287,0.402366
1087,-21.427483,-1.194262,0.029416,0.045114,0.257878,-0.196075,0.199605,-0.056417,-0.160244,0.345477
1088,-21.028787,0.325385,-0.471533,-0.212137,-0.694939,-0.535959,0.229506,-0.399388,-0.323307,0.1219
1089,-20.709675,0.897796,-0.381946,-0.523048,-0.589252,-0.495652,0.221251,-0.14424,-0.17236,0.214357
1090,-20.604191,0.877638,-0.51911,-0.588998,-0.820271,-0.376617,0.294165,-0.108326,-0.129349,0.170924
1091,-20.765132,-1.353488,-0.01128,-0.644285,-0.569978,-0.586817,-0.030982,-0.271044,-0.330423,0.279348
1092,-21.365776,-0.852009,0.141952,-0.211635,0.038918,-0.339196,0.43694,-0.364702,-0.278817,0.342445
1093,-21.338023,-0.765834,0.070794,-0.349685,-0.09354,-0.156774,0.240521,-0.372242,-0.103539,0.383144
1094,-21.235311,-0.339965,0.050217,-0.332184,-0.361536,0.003849,0.080466,-0.455843,-0.132431,0.257197
1095,-21.265138,-0.91944,0.399977,-0.450779,-0.27032,-0.259764,0.081583,-0.32402,-0.036033,0.352099
1096,-20.833718,0.535257,-0.624346,-0.524658,-0.477581,-0.655565,0.168492,-0.149023,-0.121361,0.368463
1097,-21.052691,0.765729,-0.494172,-0.409856,-0.636478,-0.443729,0.205831,-0.321353,-0.248094,0.17961
1098,-21.319958,0.08664,0.002067,-0.381789,0.253408,-0.349002,0.183225,-0.127976,0.315905,0.092913
1099,-20.528088,0.137813,-0.562,-0.520939,-0.848398,-0.641177,0.104267,-0.164027,-0.302831,0.30006
1100,-20.627462,0.812714,-0.693889,-0.499363,-1.08139,-0.429199,0.239316,-0.115179,-0.318079,0.407689
1101,-21.074861,-0.818432,-0.342582,-0.191679,-0.675111,-0.466152,-0.050281,-0.506505,-0.560483,0.224972
1102,-20.572395,0.692006,-0.714485,-0.624961,-0.942549,-0.543905,0.204892,-0.024061,-0.409628,0.385877
1103,-21.290889,0.104738,0.176543,-0.497448,0.176398,0.075462,0.16096,-0.196433,0.482851,0.157665
1104,-21.438061,-0.165126,0.257572,-0.189911,0.137827,0.153804,0.370202,-0.107603,0.206626,0.152903
1105,-21.614528,-0.582622,0.374679,-0.244999,0.323833,-0.02928,0.291902,-0.351891,0.159899,0.172146
1106,-20.358741,-1.062983,-0.751202,-0.495838,-0.733596,-0.616377,0.068146,-0.018792,-0.186749,0.108429
1107,-21.328628,0.112132,0.057134,-0.46803,0.14812,-0.591873,0.173708,-0.01343,0.387011,0.234594
1108,-21.024704,1.023702,-0.444535,-0.309894,-0.193139,-0.449541,0.63031,-0.141212,-0.109401,0.380026
1109,-21.073951,-0.312559,-0.165669,-0.52059,-0.28127,-0.102386,0.267955,-0.346709,-0.238447,0.262388
1110,-21.236862,-0.749347,0.063367,-0.402957,-0.324509,0.096481,0.421292,-0.620371,-0.351213,0.209818
1111,-21.004836,-1.299823,0.044082,-0.341086,-0.348765,-0.141261,0.087008,-0.303801,-0.374538,0.490756
1112,-21.075831,1.087259,-0.54613,-0.526384,-0.106375,-0.553978,0.596623,-0.211111,-0.285984,0.39286
1113,-21.038852,1.190006,-0.579123,-0.369308,-0.391763,-0.212828,0.657236,-0.241438,-0.218632,0.360801
1114,-20.870344,1.121737,-0.454191,-0.546194,-0.368218,-0.297893,0.542369,-0.194539,-0.102531,0.27305
1115,-20.740133,1.302794,-0.140628,-0.57094,-0.345659,-0.079411,0.43336,-0.21888,-0.099807,0.044501
1116,-20.874167,1.297414,-0.078747,-0.649161,-0.108352,-0.011914,0.412653,-0.267539,-0.044173,-0.03469
1117,-21.291893,-0.421815,-0.129363,-0.1894,0.141885,-0.314203,0.197334,-0.319904,-0.142366,0.098229
1118,-20.988621,-0.483639,-0.015853,-0.535736,-0.243145,-0.085292,0.151165,-0.431243,-0.253454,0.053933
1119,-20.406107,0.350808,-0.507544,-0.735629,-0.770253,-0.853091,-0.048389,-0.054484,-0.203829,0.184441
1120,-20.793178,0.728434,-0.455037,-0.548975,-0.856839,-0.554632,0.157751,-0.431025,-0.121778,0.05955
1121,-21.065467,1.516531,-0.093212,-0.495089,-0.119983,-0.052896,0.534772,0.009193,0.278967,0.378232
1122,-21.428718,-0.434386,0.156723,-0.388416,0.392257,-0.244756,0.249739,-0.219968,0.166984,0.163834
1123,-21.414891,-0.629971,0.334058,-0.260316,0.202382,-0.24955,0.137546,-0.162408,0.10703,0.284456
1124,-21.14574,-1.039691,0.394613,-0.373073,-0.093816,0.000433,-0.000638,-0.020366,0.187979,0.052588
1125,-21.317817,-0.600097,0.254173,-0.513393,0.31363,0.093711,0.221419,0.003398,0.054561,-0.10482
1126,-21.318758,-0.3913,0.308974,-0.273826,0.239459,0.10861,0.286898,0.034975,0.187137,0.088339
1127,-21.293583,-0.49922,0.233945,-0.399901,0.338748,-0.137593,0.327472,-0.077175,0.257337,0.089027
1128,-21.211807,-1.362064,0.128667,-0.346075,-0.24092,0.008595,0.037679,-0.571632,-0.020886,0.389319
1129,-21.187871,-1.262015,0.151469,-0.303961,-0.41097,-0.111209,0.117123,-0.526327,-0.222549,0.34678
1130,-20.674372,-1.175802,0.022374,-0.577716,-0.482876,-0.522403,0.070151,0.030689,0.092925,0.204827
1131,-21.247538,-0.748374,0.225718,-0.338922,-0.042062,-0.058686,0.195227,-0.104714,0.147597,0.330445
1132,-21.272434,-1.008317,-0.091014,-0.060109,-0.064978,-0.026668,0.186998,-0.399067,-0.168175,0.227323
1133,-21.152176,-0.706418,-0.028789,-0.614058,-0.308521,-0.048651,0.224469,-0.608762,-0.190087,0.196937
1134,-21.287354,-1.474878,0.178281,-0.419474,-0.211546,-0.032226,0.378339,-0.333445,-0.268944,0.233299
1135,-20.724632,0.645955,-0.424337,-0.662071,-0.574367,-0.228928,0.233477,-0.081522,-0.26485,0.123624
1136,-21.363149,-0.158721,0.180956,-0.301302,0.371696,-0.093078,0.420814,-0.278189,0.129992,0.325511
1137,-21.182463,0.676198,0.03319,-0.341109,0.227926,-0.051936,0.306562,-0.156692,0.048019,0.131864
1138,-20.941879,-1.558915,0.03638,-0.388785,-0.384257,-0.619891,0.157014,-0.332263,-0.081624,0.561966
1139,-21.463537,-0.396466,0.476044,-0.351255,0.166645,0.320437,0.454982,-0.112492,0.03796,0.193939
1140,-20.94115,1.335162,-0.080661,-0.440386,0.155904,-0.217209,0.568476,0.041285,0.10981,0.304358
1141,-21.361006,0.200972,0.238787,-0.423259,0.245939,0.001793,0.27924,-0.058079,0.026017,0.133051
1142,-21.390838,-0.26675,0.067002,-0.27884,0.546755,0.012916,0.437358,0.027431,-0.082954,0.046909
1143,-21.340892,0.4175,0.074381,-0.267415,0.167221,0.429456,0.51238,-0.239189,-0.016561,0.081678
1144,-21.168378,-1.504863,-0.448027,-0.028044,-0.255634,-0.91047,0.119001,-0.456564,-0.089926,0.497888
1145,-20.850189,-1.531278,-0.235849,-0.212838,-0.543246,-0.468518,0.105569,-0.328885,-0.311949,0.353559
1146,-21.278601,-0.775435,-0.016933,-0.162182,-0.404274,-0.227267,0.080647,-0.610061,-0.246839,0.199858
1147,-20.914116,-0.523122,-0.505878,-0.272055,-0.678358,-0.660996,0.082687,-0.293289,-0.172617,0.348336
1148,-21.229088,-1.742154,-0.311559,-0.047293,-0.270633,-0.806868,0.174864,-0.591723,-0.221106,0.467387
1149,-21.486768,-1.713246,-0.064151,0.076555,-0.147144,-0.316939,0.139798,-0.686951,-0.264717,0.518303
1150,-21.276735,-0.217585,0.23373,-0.605625,-0.062935,0.320367,0.421841,-0.467028,-0.120663,0.20432
1151,-21.371295,0.364306,-0.124624,-0.218243,0.201474,0.081816,0.355315,-0.242317,0.170368,0.203684
1152,-21.08456,0.428442,0.00678,-0.468495,-0.310293,0.132208,0.142114,-0.13698,0.012873,0.056147
1153,-21.213918,-0.389159,0.076643,-0.361382,0.018727,-0.19479,0.059417,-0.183846,0.186585,0.025337
1154,-21.352996,0.001064,0.037625,-0.463424,-0.125666,-0.124746,0.240393,-0.226503,0.113568,0.334134
1155,-21.380824,-0.638088,0.056085,-0.267582,-0.077524,0.014628,0.249286,-0.316136,0.091399,0.41899
1156,-21.175943,-1.077407,0.160002,-0.320215,-0.161578,0.173833,0.211264,-0.076708,0.28294,0.156901
1157,-21.246458,-0.039216,0.030453,-0.265605,0.041805,-0.286718,0.069494,-0.232608,0.176303,0.129656
1158,-20.757001,1.132408,-0.32845,-0.59909,-0.573554,-0.17911,0.119113,-0.181894,-0.072663,-0.034119
1159,-21.088896,1.025106,-0.350684,-0.39208,-0.10927,-0.321879,0.271457,0.046077,0.07345,0.232714
1160,-21.326825,0.08308,0.318242,-0.298653,0.166126,0.057218,0.352261,-0.184489,0.059073,0.198665
1161,-21.201172,-0.769396,0.404273,-0.401397,-0.090519,-0.058349,0.149404,0.120567,0.159456,0.198055
1162,-21.336933,-0.641694,0.292527,-0.413845,0.204678,-0.267425,0.055876,-0.181196,0.317147,0.212904
1163,-21.284783,-0.369755,0.415104,-0.380319,0.098963,-0.226204,0.260737,0.008907,0.142007,0.040599
1164,-21.157307,1.117717,-0.149353,-0.341862,-0.094977,-0.320942,0.330814,0.001354,0.022529,0.371963
1165,-21.317332,0.438498,0.153955,-0.353069,0.153072,-0.047036,0.344089,-0.076602,-0.030482,0.333533
1166,-21.203062,-0.274859,0.240857,-0.421247,0.1975,0.018476,0.236145,0.004269,0.020217,0.047653
1167,-21.317998,-0.324265,0.153595,-0.206927,0.234024,-0.418594,0.192747,-0.016067,0.165641,0.082989
1168,-21.174713,0.650876,-0.289582,-0.439038,-0.00906,-0.420198,0.169737,-0.13849,0.246698,0.171375
1169,-21.191982,-0.309974,0.271392,-0.258619,-0.048731,0.171565,0.344013,-0.096459,0.050473,0.00249
1170,-21.170341,0.528191,-0.00649,-0.39345,0.178873,-0.55752,0.350803,0.089505,-0.021869,0.192095
1171,-21.236829,0.776781,-0.12598,-0.219209,0.144711,-0.395375,0.26243,-0.13972,0.218852,0.050803
1172,-21.161908,1.222372,-0.321169,-0.269668,-0.023855,-0.382807,0.496742,-0.105558,0.072456,0.03311
1173,-21.339269,-1.073972,0.079811,-0.051249,0.214572,-0.161892,0.255335,-0.336026,0.065209,0.024047
1174,-21.182865,-1.141655,0.105915,-0.288291,0.02678,-0.190207,0.066594,-0.313981,-0.10634,-0.017398
1175,-21.008913,1.297114,-0.315346,-0.426808,0.06595,-0.132723,0.362426,0.032608,0.176551,0.055827
1176,-21.179324,-0.220002,0.06845,-0.299565,0.290738,-0.065403,0.383974,-0.08591,0.050331,-0.117856
1177,-21.040719,-1.433277,-0.244299,-0.317356,-0.201079,-0.735915,-0.094082,-0.341575,-0.094859,0.164188
1178,-21.122395,0.12656,-0.150947,-0.616554,-0.070727,-0.146801,0.406563,-0.653855,-0.040351,0.009102
1179,-21.232705,-1.20152,0.393786,-0.43119,-0.12229,0.045012,0.181093,-0.405349,0.080896,0.487911
1180,-21.24987,1.183554,-0.191309,-0.19145,0.307966,-0.005034,0.594627,0.096849,-0.057582,0.14848
1181,-21.343402,-0.692012,0.309962,-0.391088,0.557418,0.076172,0.305383,-0.020638,0.125509,0.006302
1182,-21.46472,-0.471938,0.452642,-0.376099,0.377678,0.095536,0.203491,-0.240203,0.232932,-0.018109
1183,-21.126485,-0.624382,0.095034,-0.60085,-0.017685,-0.084318,0.196978,-0.14872,0.186368,0.291161
1184,-21.317948,0.284459,0.048654,-0.353647,0.216021,-0.026908,0.319121,-0.066962,0.112938,0.133163
1185,-21.315345,-0.546049,0.374834,-0.49104,0.315802,-0.169748,0.241713,-0.169506,-0.013474,0.256335
1186,-21.258757,-0.690138,0.457534,-0.508758,0.09792,-0.031169,0.186884,-0.104634,0.245571,0.168398
1187,-21.205016,-1.278952,0.05097,-0.099457,-0.096428,-0.108004,0.361992,-0.254501,-0.098484,0.339455
1188,-21.448222,-1.405024,0.485518,-0.158233,0.185218,-0.169646,0.221809,-0.257194,0.019904,0.330394
1189,-20.840926,1.04273,-0.599078,-0.534793,-0.417756,-0.419119,0.415157,0.027928,-0.130377,0.365608
1190,-21.283571,-0.836672,0.186183,-0.324287,-0.244378,0.028071,0.332752,-0.288486,-0.074538,0.153637
1191,-21.17001,1.098866,-0.310892,-0.375752,-0.160211,-0.421131,0.379466,-0.084889,0.035812,0.322663
1192,-20.425605,0.089437,-0.672494,-0.553928,-0.598943,-0.996083,-0.038346,0.219679,-0.197101,0.2632
1193,-21.028913,0.978627,-0.309515,-0.458716,-0.288464,-0.556533,0.549713,0.046781,-0.07187,0.328267
1194,-21.311447,-0.31271,-0.053468,-0.306293,-0.207993,-0.125193,0.29692,-0.353351,-0.174404,0.207174
1195,-21.463408,-0.597668,0.321872,-0.143955,-0.048038,-0.037801,0.313625,-0.552182,-0.061483,0.267138
1196,-20.571926,-0.385464,-0.422947,-0.301684,-0.707996,-0.6687,-0.097256,0.09339,-0.48157,0.503266
1197,-20.984199,-1.153926,-0.393778,-0.315854,-0.376108,-0.468572,0.035317,-0.435949,-0.418313,0.448737
1198,-20.785447,0.591891,-0.373335,-0.569059,-0.777336,-0.572633,0.09738,-0.1986,-0.277908,0.254806
1199,-20.987318,-1.102624,-0.397655,-0.278066,-0.483167,-0.226764,0.061003,-0.36077,-0.288275,0.277166
1200,-21.303094,0.303487,-0.003751,-0.462774,0.151208,0.005471,0.428506,-0.167339,-0.027408,0.109248
1201,-21.020755,1.100486,-0.012785,-0.502069,-0.093647,-0.323903,0.31899,0.038554,0.1172,0.212669
1202,-21.411451,-0.497098,0.087668,-0.373627,0.334517,-0.012339,0.365952,-0.308506,0.107808,0.11758
1203,-21.267287,-0.029822,0.281822,-0.462496,0.092683,-0.298466,0.315236,-0.280435,0.116104,0.197711
1204,-21.32867,0.76591,-0.195627,-0.100086,0.122593,-0.382597,0.503954,-0.13297,0.051643,0.449268
1205,-21.315713,0.273726,0.030526,-0.316989,0.121121,0.018659,0.324574,-0.225652,-0.080501,0.207099
1206,-21.48276,-0.326504,0.068488,-0.314798,0.467073,-0.246036,0.328703,-0.245383,0.041395,-0.069238
1207,-21.47735,-0.530069,0.15523,-0.160672,0.332367,0.282259,0.439881,-0.231064,-0.214867,0.217087
1208,-21.292608,-0.92901,0.283211,-0.355375,0.212892,-0.020421,0.325497,-0.049327,0.096304,0.151556
1209,-21.295559,-0.726412,0.451514,-0.295178,-0.038296,0.115398,0.263637,-0.119352,0.214322,0.408928
1210,-21.252642,-0.517094,0.541868,-0.406185,0.026355,0.431344,0.094193,-0.112544,0.367657,0.385075
1211,-20.995724,-0.794201,0.081201,-0.508163,-0.099133,-0.255219,0.327458,-0.080716,-0.351221,0.13984
1212,-21.306648,-1.38764,0.034848,-0.008404,-0.121437,-0.107627,0.358355,-0.490069,-0.260539,0.258133
1213,-21.076211,-0.816141,-0.086738,-0.555819,-0.121983,-0.18614,0.435422,-0.282826,-0.190453,0.321543
1214,-21.392176,-1.40863,0.187441,-0.256634,-0.203828,-0.008345,0.493546,-0.515002,-0.325866,0.409422
1215,-21.324691,-1.205086,-0.025249,-0.288362,-0.128016,-0.140389,0.368549,-0.330049,-0.097233,0.302156
1216,-21.076789,-0.049839,0.073928,-0.435622,0.081547,-0.337382,0.50471,0.05476,0.173982,0.135341
1217,-21.201633,-0.55201,0.398274,-0.380337,0.226787,-0.265017,0.287695,-0.092979,0.194849,0.281783
1218,-21.200552,0.960373,-0.233266,-0.365954,0.253585,-0.349279,0.364523,0.054682,-0.007442,0.134624
1219,-21.23363,-0.595273,-0.128498,-0.211296,0.129842,-0.408066,0.346367,-0.276002,-0.274925,0.218323
1220,-21.553137,-0.540009,0.114699,-0.241254,0.128361,0.248611,0.3784,-0.424217,-0.156649,0.125281
1221,-21.402792,-0.997045,0.143989,-0.259529,0.188615,-0.410211,0.329507,-0.114828,0.122148,0.206466
1222,-21.529989,-0.610318,0.132105,-0.149372,0.264553,-0.186376,0.340976,-0.404687,-0.153222,0.44244
1223,-21.340633,0.763445,-0.186896,-0.136699,-0.080262,-0.4696,0.444809,-0.112422,-0.20127,0.515021
1224,-20.802494,-1.51143,-0.103939,-0.622934,-0.510293,-0.03249,0.152143,-0.169337,-0.302698,0.237518
1225,-20.918631,0.947655,-0.469429,-0.542406,-0.347269,-0.427498,0.556945,-0.255563,-0.109123,0.248714
1226,-21.309431,-0.483241,-0.04464,-0.173915,-0.050237,-0.166574,0.544675,-0.224675,-0.31232,0.321236
1227,-21.432442,-1.327072,0.107351,-0.206617,0.004664,-0.176243,0.593238,-0.591255,-0.119513,0.444287
1228,-21.151068,-0.274972,-0.020359,-0.449673,-0.16474,-0.229829,0.442492,-0.283973,-0.137297,0.419242
1229,-21.113596,0.893109,-0.478259,-0.361271,-0.169944,-0.429619,0.403468,-0.278742,-0.153514,0.433538
1230,-21.251558,-1.430536,0.027498,-0.3679,-0.356963,-0.317503,0.343208,-0.543382,-0.295004,0.324496
1231,-21.21303,-1.679951,0.064063,0.029885,-0.218667,-0.266911,0.05359,-0.387728,-0.391628,0.528736
1232,-21.325277,-0.484583,0.13892,-0.345143,0.34164,0.204795,0.252951,-0.059099,-0.070001,0.02835
1233,-21.383294,1.082967,0.01499,-0.32694,0.125912,-0.191772,0.360743,-0.182588,0.036164,0.130898
1234,-21.379156,0.302421,0.089312,-0.369058,0.288454,-0.413615,0.184625,-0.158585,0.339844,0.199636
1235,-20.496509,0.351355,-0.9006,-0.553102,-0.932898,-0.658495,0.07759,-0.122669,-0.221193,0.157328
1236,-20.451714,0.044555,-1.03821,-0.370386,-1.005605,-0.597797,0.186113,-0.118041,-0.230407,0.23737
1237,-21.311023,-1.417562,-0.304765,0.016457,-0.357286,-0.500467,0.090483,-0.581562,-0.281538,0.43491
1238,-20.492338,0.254917,-0.976509,-0.380414,-1.024946,-0.679691,0.041196,-0.077531,-0.171214,0.152645
1239,-20.620957,0.592476,-0.932956,-0.393547,-1.051617,-0.43754,0.176729,-0.065084,-0.246442,0.183926
1240,-21.317347,-1.965064,-0.205998,0.061357,-0.407102,-0.295378,0.208864,-0.77715,-0.304037,0.461854
1241,-21.306178,-2.036509,-0.038784,-0.154304,-0.228065,-0.529556,0.00153,-0.710474,-0.337837,0.508882
1242,-21.333049,-1.895987,-0.038285,-0.236777,-0.303601,-0.699688,0.124078,-0.55454,-0.196619,0.241905
1243,-20.748965,-1.292617,-0.36555,-0.165751,-0.794231,-0.316148,-0.03699,-0.117524,-0.287819,0.369495
1244,-20.789647,-1.25263,-0.35234,-0.303977,-0.62723,-0.041283,0.171536,-0.28887,-0.273011,0.367152
1245,-21.127838,-1.698038,-0.076557,-0.106017,-0.516095,-0.371008,0.053083,-0.432434,-0.280486,0.403675
1246,-21.134378,-1.550227,-0.077483,-0.030301,-0.507425,-0.372837,0.233663,-0.446163,-0.337716,0.460929
1247,-21.181763,0.913767,-0.513401,-0.276947,-0.315328,-0.454066,0.168112,-0.339361,-0.298484,0.34151
1248,-20.770583,0.53649,-0.636491,-0.445629,-0.511892,-0.740983,0.237646,-0.18365,-0.156138,0.380279
1249,-20.889931,-0.084305,-0.410894,-0.453242,-0.625398,-0.596056,0.073908,-0.441622,-0.145635,0.28798
1250,-21.253433,-1.830959,-0.078861,0.088174,-0.487206,-0.357467,-0.048486,-0.669407,-0.265194,0.325129
1251,-21.200408,-0.916073,-0.225167,-0.133002,-0.333036,-0.519178,0.1708,-0.450994,-0.0897,0.380809
1252,-21.375724,-0.541558,-0.290375,0.012171,-0.277004,-0.48942,0.212819,-0.404681,-0.230042,0.214722
1253,-21.126668,-1.81023,-0.36233,-0.063382,-0.426253,-0.592487,0.106396,-0.399254,-0.083155,0.412383
1254,-20.938304,-1.197503,-0.258743,-0.35392,-0.458682,-0.486524,0.020732,-0.425977,-0.114353,0.309239
1255,-20.724258,0.557191,-0.60269,-0.409216,-0.756325,-0.587446,0.264478,-0.295331,-0.187393,0.355938
1256,-21.026534,-0.724972,-0.189794,-0.3293,-0.504525,-0.277783,0.109168,-0.395825,-0.112617,0.273421
1257,-20.826716,-0.852888,-0.19431,-0.359797,-0.580324,-0.419466,-0.00658,-0.254412,-0.298867,0.200037
1258,-21.128276,-2.186025,-0.264791,-0.063577,-0.41791,-0.64008,-0.033243,-0.656454,-0.11607,0.394217
1259,-21.142937,-1.469335,-0.049912,-0.102677,-0.469731,-0.29902,0.165047,-0.582784,-0.382211,0.38953
1260,-21.490359,-1.469775,-0.041344,-0.040549,-0.217267,-0.404741,0.233566,-0.646358,-0.312071,0.296449
1261,-21.132321,-1.8992,0.130611,-0.154698,-0.296925,-0.204403,0.153681,-0.290975,-0.328506,0.457365
1262,-21.348714,0.102414,0.046054,-0.407724,0.420198,-0.06229,0.455223,-0.199732,-0.113334,0.099044
1263,-21.069902,-0.186104,-0.285332,-0.441108,-0.190592,0.104716,0.206093,-0.059281,-0.197596,0.122824
1264,-21.324613,-0.015322,0.290598,-0.36881,0.143144,-0.203991,0.233729,-0.008446,0.048212,0.100087
1265,-20.761401,0.184877,-0.247953,-0.51864,-0.593931,-0.759787,-0.035242,0.060788,-0.237614,0.424724
1266,-21.124136,1.357143,-0.28245,-0.455333,-0.071363,-0.285929,0.610745,0.04102,-0.084506,0.190779
1267,-21.136043,-1.772542,0.051486,0.030023,-0.465814,-0.328318,0.059327,-0.315481,-0.510031,0.670936
1268,-20.902937,-0.953704,-0.474738,-0.241376,-0.669056,-0.477595,0.070356,-0.412752,-0.373009,0.473241
1269,-20.926467,-1.682001,-0.286053,-0.009976,-0.661935,-0.410509,0.125713,-0.537341,-0.241612,0.457893
1270,-20.909298,-1.746364,-0.200773,-0.002922,-0.448716,-0.528609,0.263914,-0.24338,-0.404295,0.338904
1271,-20.961438,-1.311429,-0.110123,-0.175945,-0.526846,-0.24149,0.068637,-0.33912,-0.575423,0.332799
1272,-21.017749,-1.377286,-0.246962,-0.137948,-0.365562,-0.567491,0.14252,-0.360014,-0.261884,0.672176
1273,-21.129253,-2.082897,-0.367609,-0.068967,-0.502955,-0.24332,0.034476,-0.541048,-0.425379,0.422035
1274,-20.951466,-1.732226,-0.301439,0.009496,-0.617099,-0.199941,0.048237,-0.312554,-0.356203,0.331793
1275,-20.982394,-1.772575,-0.225327,-0.059853,-0.550902,-0.511251,0.059756,-0.293744,-0.302823,0.480465
1276,-20.946975,-1.947015,-0.303974,-0.040502,-0.683283,-0.391241,0.052381,-0.467878,-0.317817,0.427665
1277,-21.047375,-1.809639,-0.219022,-0.088895,-0.646219,-0.174618,0.07173,-0.410906,-0.248369,0.456619
1278,-20.573589,-1.729178,-0.463358,-0.198653,-0.772817,-0.46758,-0.054222,-0.037385,-0.121495,0.410838
1279,-21.392861,0.513115,-0.026223,-0.193633,0.297172,-0.412168,0.172442,-0.183837,0.175517,0.259355
1280,-21.057416,-1.489928,-0.178018,-0.309651,-0.567348,-0.312365,-0.004792,-0.476482,-0.351436,0.525333
1281,-21.303408,0.813355,-0.171882,-0.269166,0.114022,-0.510564,0.438924,-0.129984,-0.073162,0.236255
1282,-20.496356,0.299372,-0.711247,-0.456653,-0.944986,-0.541728,0.05479,-0.036659,-0.242541,0.083815
1283,-21.510758,-0.003922,0.214443,-0.140778,0.028459,0.057826,0.203329,-0.178957,0.263666,0.198014
1284,-21.392093,-1.654882,-0.176037,0.304721,-0.336735,-0.431015,0.049933,-0.720397,-0.233951,0.154715
