1144,-8.448696,-0.47632,0.605595,0.296228,2.105721,-0.434922,0.408777,0.149832,0.164924,0.12345
1145,-8.238659,-0.040142,0.830873,-0.277738,2.85242,-0.752314,0.001227,-0.115545,-0.0234,-0.248808
1146,-9.406175,-0.101269,-0.291567,-1.114671,2.564476,-1.0103,0.155012,0.702038,0.158497,0.053706
1147,-10.237251,-0.06515,1.11308,-0.685654,3.195403,-0.531924,0.244362,-0.08229,-0.082697,-0.027471
1148,-6.550037,-1.556831,0.42149,0.189863,2.782859,0.922661,0.89298,0.87417,0.181502,-1.296747
1149,-9.008625,-0.469518,0.50785,0.758137,2.809709,0.41971,1.056385,0.149003,0.490161,-1.383674
1150,-9.48771,0.769548,-0.051809,-0.181066,0.989888,0.54846,-0.646661,-0.300798,-0.815637,0.00381
1151,-9.644168,-0.220243,-0.954292,0.627696,0.497158,0.078358,0.870818,-0.86495,0.742535,-1.124781
1152,-11.466522,0.893504,0.204645,-0.526597,0.595461,0.394203,-0.451711,-0.372184,0.190706,-0.028902
1153,-11.177818,0.390009,0.940664,-0.419494,-0.101902,-0.491419,-0.091442,0.000868,-0.622563,-0.203144
1154,-9.296473,1.261657,-1.454788,0.201372,0.782103,0.945401,0.994547,-1.243886,0.420608,0.15216
1155,-8.759488,0.915838,-1.908211,0.336455,0.682617,0.490455,1.114908,-0.807793,-0.405912,0.653344
1156,-12.457834,0.216347,0.74153,-0.669155,0.325151,0.133711,-0.263066,-0.415189,0.328862,0.315128
1157,-8.955406,1.744012,-0.880175,0.323676,0.464416,0.305061,0.54587,-0.909846,0.049348,0.494648
1158,-9.359862,0.910824,1.86125,0.373425,1.138091,0.257903,-0.01094,-0.139982,-0.335851,0.581806
1159,-10.061393,-0.145122,-0.31545,-0.00727,0.293797,1.136661,0.534828,0.370784,0.619087,-0.456295
1160,-8.756553,0.666981,-0.74318,0.420873,0.288318,0.538256,0.88029,-0.96196,0.189261,-0.70581
1161,-7.994836,1.555629,-0.556935,0.017239,-0.412197,0.509722,0.065586,-0.435775,-0.323336,0.230556
1162,-8.495487,1.890443,-0.424031,0.205977,0.362617,0.21653,0.651796,-0.601928,0.686269,0.658781
1163,-8.860013,1.878177,0.005029,0.214005,-0.303051,0.781211,-0.030806,-0.139978,0.322989,0.211847
1164,-9.849556,-0.342287,0.207343,0.776899,0.161784,0.824056,0.066505,0.584697,0.281799,-0.050358
1165,-11.899427,0.054548,-0.138942,-0.126187,-0.040408,0.47834,0.568731,0.426027,-0.30713,0.65741
1166,-9.887769,0.410136,0.050997,0.801483,0.488744,0.672152,0.730639,-0.214138,-0.083231,-0.413418
1167,-8.593975,1.196763,-0.498169,0.493962,0.330193,0.38229,0.404149,-0.149014,-0.350745,-0.435445
1168,-10.06479,0.638204,0.214948,-0.146945,0.585675,-0.041416,-0.076756,-0.240586,-0.017384,-0.20487
1169,-9.75811,0.863344,-0.036359,-0.22735,0.252668,0.160322,-0.24557,0.03891,-0.099094,0.010337
1170,-9.813382,1.54458,1.420359,0.486464,0.27427,0.070266,-0.054072,-0.489952,-0.350921,0.01843
1171,-10.132116,0.795096,-0.222034,0.132945,0.287414,0.513006,0.411192,-0.399282,-0.201602,-0.344278
1172,-10.292399,0.469813,-0.122463,0.106404,0.556858,1.47198,0.799487,-0.286412,-0.191,-0.740151
1173,-10.851223,0.477951,0.495779,0.26723,0.76704,1.366889,0.446463,-0.070785,0.083876,-0.790738
1174,-10.652049,0.877574,0.852888,0.035968,0.864773,0.039182,-0.350412,-0.030755,0.086664,0.238912
1175,-10.782826,-0.290869,0.279636,-0.189031,0.145839,0.561878,0.0149,-0.096963,0.05779,-1.032309
1176,-10.219355,0.243362,0.115553,-0.445029,0.014075,0.033491,-0.077153,0.417619,0.065916,-1.097616
1177,-13.142704,-0.547166,1.26327,-1.549332,1.80691,-0.593995,-0.897288,-0.489889,0.592712,0.086546
1178,-10.636014,-0.459996,1.722291,-0.291341,0.443431,-0.33725,-0.680354,0.38536,-0.692895,-0.102836
1179,-5.83089,1.212874,0.229953,0.896965,0.656794,-0.014396,0.35762,-0.159694,-0.241126,0.43716
1180,-9.397931,-0.537514,-1.726668,0.696287,0.700113,-0.225056,0.984433,0.01994,0.313303,-0.83636
1181,-7.962707,-1.711544,-0.302703,1.655804,-0.195819,0.686946,1.399283,-0.750465,-1.217146,-1.537095
1182,-5.689977,-1.062223,-0.871152,0.953961,0.255746,0.171157,1.042169,-1.884996,0.137685,-0.460663
1183,-5.716945,0.768215,-0.7287,0.255785,0.516047,0.041216,0.281898,-0.023179,-0.28981,0.376451
1184,-7.130418,0.302605,-1.024037,1.795519,0.542135,0.314548,1.25792,-1.246193,0.46288,-0.58975
1185,-5.67787,0.981466,-0.868776,1.246331,0.822959,0.079639,0.635359,-0.03391,0.131428,0.575441
1186,-6.07736,1.930074,-0.557704,0.576401,0.301564,0.393365,0.681197,-0.357586,-0.19263,0.498158
1187,-7.467152,-0.372761,0.375314,1.770164,1.252294,1.567833,1.846229,-0.519903,0.046719,-0.787812
1188,-6.645369,0.957665,1.055863,0.071288,0.95211,0.318772,0.961611,-0.641932,-0.070804,0.222888
1189,-7.091319,-0.13079,0.256673,1.703917,1.663609,1.524785,1.461957,0.058021,0.172699,0.709892
1190,-5.257288,1.684312,0.241644,1.862371,1.33404,0.146929,0.383041,-0.194474,-0.480489,0.667115
1191,-6.317011,1.045731,0.396864,1.247204,1.361505,0.749902,1.349997,0.245384,-0.177912,0.628025
1192,-7.262798,0.486764,0.797391,-0.540581,2.40776,0.029047,0.017786,-0.088693,-0.423943,-0.096147
1193,-8.533344,0.405324,0.127919,1.4677,1.667541,1.513311,0.611274,0.223645,0.038438,0.903488
1194,-6.795671,0.289885,0.577018,0.965844,0.32208,0.67827,0.347514,-1.709881,-0.460878,-0.720408
1195,-6.97092,0.749242,0.200153,1.421036,0.449547,0.466638,0.659238,-1.251038,-0.476186,-0.362489
1196,-7.626537,0.528172,0.73437,-0.656603,1.991041,-0.206367,-0.279428,-0.022045,-0.125935,-0.076089
1197,-10.634527,-0.563604,0.713521,-0.387089,2.212693,0.936762,0.486297,0.681431,0.349241,-0.104643
1198,-8.768327,0.300114,1.033128,-0.655619,3.033972,-0.103862,-0.079509,-0.350528,-0.297812,-0.396741
1199,-8.438554,0.559445,0.616088,0.703538,2.208568,-0.846964,0.180568,-0.091546,0.069271,0.189932
1200,-8.05659,0.705542,-0.141523,1.182056,0.633941,0.397754,0.609261,-0.179567,0.702397,0.064981
1201,-7.510362,1.105617,-2.371461,-0.203136,1.153661,-0.711359,-0.320495,-0.264603,-0.280581,0.503791
1202,-9.148338,-0.02933,-1.622335,0.899019,1.094161,0.931244,0.224403,0.522168,-0.783157,-0.554251
1203,-7.792974,0.82839,-1.887919,0.324324,1.156987,0.633509,0.528972,0.185431,-0.282238,-0.536584
1204,-8.886989,0.205511,-1.718897,0.517439,0.884397,0.451724,1.052447,-0.368061,0.086779,-0.529051
1205,-8.255193,0.972408,-0.976617,1.174107,1.225933,0.82268,1.314621,-0.217056,-0.340255,0.421531
1206,-9.275042,0.631535,-1.066256,0.432026,1.484871,1.559734,0.464315,0.165477,-0.315265,-0.99668
1207,-9.332367,-0.427287,-0.579742,1.231328,0.442994,1.450778,0.98585,-0.507722,-1.040859,-1.344551
1208,-8.933136,0.045973,-1.694834,1.458394,0.662938,1.627244,1.666464,-0.922525,0.123004,-1.37909
1209,-6.086837,1.005002,-1.160711,0.139425,0.537116,-0.426183,1.036504,0.051726,0.01154,0.666448
1210,-8.201839,-0.048671,0.558968,0.483637,0.218973,-0.560181,-0.316614,-0.120252,-0.120724,0.564901
1211,-8.810626,0.505133,0.646961,1.589425,1.509595,1.973892,0.793033,0.451506,0.489185,0.71969
1212,-8.441969,-0.22852,0.507175,1.589896,0.769965,1.946648,1.425705,-0.392694,0.105961,-1.240077
1213,-8.24164,0.536334,0.54831,1.46021,0.879042,1.699535,1.265834,-0.041171,-0.116837,-0.337107
1214,-8.168048,0.010664,0.227447,1.743619,0.811929,2.132311,1.850063,-0.711512,-0.281799,-1.345877
1215,-9.334369,-0.070816,0.176247,1.428014,1.004212,2.206093,1.490552,-0.508864,0.109805,0.12576
1216,-7.080458,1.351989,0.676483,1.18186,0.826456,0.368247,0.010494,-0.250938,-0.504496,0.468026
1217,-9.354831,0.683546,-1.102708,0.298275,1.209299,0.006149,-0.019607,0.084026,-0.334134,0.330078
1218,-11.211124,-0.619238,-0.152617,0.727204,0.33894,1.38086,0.980094,-0.892734,0.620492,-0.203295
1219,-11.982491,-0.097844,3.359657,1.686449,0.619989,1.879082,0.237126,-0.719123,0.351372,-0.045979
1220,-10.464772,-0.183642,1.960839,1.328977,0.527141,1.172803,1.002861,-0.719524,0.011572,-1.000491
1221,-10.740971,0.438021,2.128233,2.127579,0.496267,1.356073,-0.05905,-0.616121,0.697818,0.148862
1222,-10.157959,0.314527,0.622222,1.151427,1.013138,1.566271,1.305164,-0.852681,-0.019695,-1.179276
1223,-11.153465,0.311721,0.976758,0.996661,1.369395,1.559711,0.945935,-0.395124,0.167476,0.513376
1224,-10.126632,0.39294,0.964109,-0.007081,1.945393,-0.080641,-0.003107,-0.087464,0.263564,0.41363
1225,-9.986455,0.309019,0.710038,1.463992,1.29107,1.717435,0.647321,0.534881,0.469607,0.769138
1226,-10.614378,-0.475287,0.601913,1.423159,1.071936,2.098534,1.174416,-1.429235,-0.029058,0.009651
1227,-9.637991,0.087672,0.493051,1.325648,0.776595,2.077424,1.339091,-0.988005,-0.38519,-1.2404
1228,-9.292326,0.202272,0.285631,1.561866,1.365224,1.953404,1.307221,-0.182762,-0.074232,-0.344386
1229,-9.500034,0.054117,-0.267644,1.811445,1.903971,1.557276,1.038094,0.065725,0.468578,0.666219
1230,-9.918343,-0.324601,0.408496,-0.710243,1.484694,-0.114642,-0.21968,0.17786,0.507029,0.027006
1231,-10.425348,-0.359392,0.493228,-0.481756,1.472456,-0.26585,0.338177,-0.884534,-0.148401,-0.007633
1232,-9.233638,-0.109438,-0.765497,1.118576,0.663639,1.406656,1.66942,-0.948561,-0.041806,-1.535506
1233,-9.766132,0.413834,-1.604163,0.210051,1.137533,0.4258,0.747836,0.060042,0.767745,-0.614623
1234,-9.849899,1.019356,-0.509387,0.83474,1.066797,0.453264,0.938639,-0.232202,-0.281737,0.355571
1235,-7.742699,0.359463,0.935848,-0.183796,3.898434,-0.24995,0.213096,0.242211,-0.594993,-0.521272
1236,-7.665463,0.472347,0.929031,-0.210399,3.669792,-0.054426,0.12421,0.291285,-0.442542,-0.515843
1237,-9.137137,-0.126456,0.958918,0.635788,3.493081,-0.655868,0.465241,0.355514,0.216777,-0.27146
1238,-9.624167,-0.122416,1.194253,-0.600351,4.09509,-0.314912,0.044643,0.301896,-0.3524,-0.65092
1239,-7.837394,0.210132,0.538205,-0.490972,2.198742,-0.157114,0.012529,-0.070678,-0.297841,-0.08101
1240,-10.279431,-1.006271,0.487879,0.2525,2.076829,0.724109,1.142337,-0.299934,0.205081,-1.725351
1241,-9.672896,-0.345864,0.56839,0.595926,2.461958,0.422896,0.750829,0.359996,0.385693,-0.989407
1242,-9.65393,0.015932,0.548169,0.590902,2.610299,0.581677,1.067204,0.075022,0.295765,-0.747703
1243,-10.073109,0.776484,0.961222,-0.801105,2.806137,-0.051143,-0.031706,0.110805,-0.256592,0.017113
1244,-8.797061,0.301559,0.558467,0.081139,2.476805,-0.19199,0.291828,-0.022612,0.089365,0.172419
1245,-9.838531,0.181809,1.015555,-0.42561,2.787681,-0.119577,-0.053375,-0.164385,0.017785,0.143569
1246,-10.78496,-0.269389,0.668437,0.015742,2.239165,0.204717,0.627475,-0.834226,-0.107237,-0.524404
1247,-11.272029,-0.160072,0.578935,-0.558375,1.529299,0.240901,0.569753,-0.143286,0.817433,-0.624289
1248,-10.254176,-0.441455,0.60473,0.113385,2.372891,0.760646,0.369409,0.464847,0.67041,0.136982
1249,-10.766059,-0.113597,0.671542,-0.684796,1.800606,-0.118341,-0.024503,0.214802,0.368536,0.307773
1250,-9.838791,-0.757061,0.588109,-0.217995,2.628424,0.677455,0.544529,0.728807,0.550853,-0.907721
1251,-9.08053,-0.614199,0.329615,0.190547,2.518608,0.523569,0.393649,0.654411,0.597707,-0.628196
1252,-10.370011,-0.099433,0.419536,-0.216475,1.974223,0.585982,0.36723,1.182007,0.589924,-0.44202
1253,-10.017991,-0.677462,1.141393,-0.177874,1.247977,0.772351,0.303682,0.67742,0.388894,-0.51965
1254,-11.978406,-0.118948,1.863849,-0.962752,1.513208,-0.243774,-0.534475,0.025357,0.375435,0.173582
1255,-9.847683,0.180927,0.58297,-1.033275,2.308649,-0.271608,-0.157301,0.003181,0.17835,-0.103026
1256,-12.118723,-0.705788,1.324627,-0.930683,2.004208,-0.380255,-0.470754,0.500799,0.110076,0.221941
1257,-11.06056,0.017418,0.776042,-1.288692,1.95417,-0.266141,-0.369639,-0.043935,-0.267869,0.280571
1258,-11.464519,-1.040738,0.970964,-0.85978,2.940949,0.167277,0.259986,0.475173,0.299878,-0.959343
1259,-12.096181,-0.535623,1.088137,-0.587653,3.089221,-0.155595,-0.004318,0.458181,0.424012,-1.13609
1260,-10.028874,0.836648,0.592589,0.221692,0.597904,0.167271,0.036134,0.177321,0.133708,0.619073
1261,-9.774762,0.787091,0.305545,-0.231929,1.044843,-0.068238,-0.048748,0.080283,0.203998,0.76266
1262,-8.895558,0.190598,-0.98796,0.651481,-0.209492,1.591972,0.954632,0.532517,0.070088,-0.019223
1263,-9.701499,0.452293,-0.019301,0.800415,-0.085959,0.845372,0.947703,-0.896276,0.203112,-0.343414
1264,-8.548384,1.593121,-1.396423,0.799121,0.217278,0.919753,0.707534,-0.141543,0.212558,0.439298
1265,-11.141191,0.803176,0.819045,-0.874124,1.359545,0.407104,-0.61613,-0.223612,-0.380984,0.519014
1266,-9.780938,0.800936,-0.677208,0.627819,0.183433,1.599688,0.694501,-0.002202,0.055238,-0.381202
1267,-11.491048,0.820464,0.547489,-0.171339,1.682733,0.261579,-0.047091,-0.188241,-0.247999,0.410958
1268,-9.417781,-0.063007,1.427919,-0.596181,3.901633,-1.081865,-0.269138,-0.008334,-0.127071,-0.26409
1269,-9.790968,-0.096127,1.193445,-0.231388,4.174068,-1.030433,0.049955,-0.217999,-0.291943,-0.158171
1270,-10.795268,-0.675624,0.993192,-0.124859,3.967978,0.084649,0.699686,0.125146,-0.256201,-1.555275
1271,-9.767308,-0.453918,1.170773,0.747632,4.407411,0.228478,0.236467,0.401782,0.338011,-0.226241
1272,-8.379775,-0.681202,0.414629,0.866779,3.121322,0.923344,1.1547,0.474207,0.342132,-0.917169
1273,-9.490633,0.142342,0.87242,0.346612,2.936402,-0.39701,0.195326,0.173195,0.315025,0.240458
1274,-9.867243,-0.02479,0.533025,-0.242624,2.421279,0.574315,0.516018,0.123536,0.021789,-0.939956
1275,-10.200411,0.235238,0.424002,0.116127,2.073222,1.729889,0.548512,0.135907,0.010664,-0.329227
1276,-10.558352,0.125674,0.644807,-0.182101,1.869419,1.128508,0.147849,-0.023865,0.185481,-0.853147
1277,-10.676717,-0.505158,0.972517,-0.896879,2.024057,-0.607394,-0.446344,-0.158248,0.260704,0.015304
1278,-11.234948,0.051142,0.850706,-1.086899,2.092697,-0.026225,-0.421908,-0.221879,0.028289,0.112182
1279,-10.228791,1.278285,-0.17107,0.001351,0.934534,0.523057,0.055789,-0.4863,-0.352886,0.156389
1280,-12.5662,-0.089804,0.911849,-1.187515,2.070766,-0.113556,-0.509256,-0.286997,0.1554,0.329172
1281,-9.711835,0.612479,-1.044714,0.615204,0.844499,1.512164,0.857408,-0.187686,1.300686,0.522385
1282,-6.396101,0.361046,0.647986,-0.141351,2.828869,-0.083767,0.059167,0.169603,-0.352139,-0.371629
1283,-10.78472,0.21071,-0.018712,-0.275507,0.007243,-0.140487,-0.008192,-1.395957,-0.279008,-0.58273
1284,-9.989338,-0.51616,0.923854,0.301867,3.539534,0.615588,0.53611,0.218685,0.226814,-0.181922
1285,-10.720513,-0.378029,0.378396,0.503998,1.995128,0.880072,0.550647,0.501737,0.830053,0.181103
1286,-10.231292,-0.56456,0.261555,-0.025853,1.354035,0.316685,0.233072,0.649886,0.665047,-0.508604
1287,-9.769162,-0.284341,-0.054968,0.311451,2.092454,0.73081,1.356883,0.098148,0.677099,-0.651709
1288,-9.420052,-0.696806,0.385137,0.796451,2.374845,0.880437,1.431274,-1.12811,0.088316,-2.23245
1289,-7.811711,-0.803649,0.634131,0.157574,2.735152,0.596414,0.656063,0.420226,0.38932,-1.624893
1290,-8.894186,-0.424459,0.799192,0.366684,3.477175,0.657094,0.843225,0.786325,0.33491,-1.246732
1291,-8.662119,-0.075226,-0.002075,0.525966,3.084838,0.977799,0.492477,0.390772,0.281834,0.080037
1292,-7.624775,0.836462,0.878952,0.065622,3.515632,-0.212846,0.154885,-0.11221,-0.40765,-0.058792
1293,-7.150115,0.519217,0.914792,-0.102354,3.47231,-0.322255,0.02508,-0.16177,-0.371494,-0.211138
1294,-8.365962,-0.296365,0.457598,0.770965,3.526095,1.048984,1.13927,0.541098,0.02976,-1.04735
1295,-7.731157,0.788189,0.715996,0.546838,3.070987,-0.269703,0.399055,-0.234947,-0.188857,-0.248789
1296,-8.033545,0.693908,0.936782,0.01918,3.836579,-0.360972,0.253513,0.145717,-0.270423,-0.248054
1297,-8.033498,0.432702,0.764447,0.583139,2.967024,-0.762004,0.135064,-0.11242,-0.017996,0.069677
1298,-9.686119,-0.307025,0.74346,-0.322152,3.422109,0.386341,0.519087,0.201615,-0.01899,-1.39257
1299,-8.386909,-0.058677,0.948243,-0.003502,3.738571,-0.522567,0.056488,0.017474,-0.039869,-0.427435
1300,-11.092727,-1.435744,-0.467105,-0.311192,-0.250595,0.126607,0.163558,0.252367,0.632132,0.430662
1301,-8.747193,0.316375,-1.159122,0.843585,-0.13846,1.68721,1.645191,-0.573491,0.307018,-1.010464
1302,-9.789125,-0.240728,0.636491,-0.069363,2.260052,1.192904,0.721543,0.409499,0.3461,-0.663725
1303,-9.270057,0.82125,0.743021,0.342484,2.363666,0.207487,0.241112,0.366582,0.174637,-0.239726
1304,-9.528499,0.005584,0.371542,0.704465,2.342672,0.910896,0.966072,0.203406,0.194989,-0.763494
1305,-7.839936,0.776053,0.825683,-0.536144,2.169884,-0.063597,-0.134075,-0.044798,-0.188852,-0.038032
1306,-8.225714,0.690966,0.806798,0.157241,2.21379,-0.00556,-0.03687,-0.011195,0.303955,-0.12936
1307,-7.903307,1.128729,0.748923,0.31249,2.533121,-0.4444,-0.111478,0.225387,-0.124184,0.444371
1308,-8.333266,0.391307,0.701773,0.443989,2.696738,-0.469655,0.217246,0.29614,-0.056542,0.084167
1309,-8.633473,0.203319,0.768574,0.400557,1.941234,0.3321,0.470075,0.483229,0.12156,-0.899787
1310,-8.602206,-0.109128,0.228338,0.919909,1.978796,0.711878,1.042575,0.402647,0.290172,-0.755125
1311,-7.577102,1.704936,-0.001187,1.490335,0.332789,0.842585,1.091389,-0.151801,-0.338432,0.896868
1312,-9.115954,0.869696,-0.024619,1.66274,0.687615,1.928508,1.419649,0.145718,0.107411,0.095215
1313,-8.756977,0.197732,0.500661,0.683639,1.242364,1.464048,0.705833,0.123535,0.037275,-0.458482
1314,-8.491249,1.414532,0.83416,0.650178,1.324201,0.072757,-0.086396,-0.401219,-0.171938,0.60092
1315,-7.879941,0.360723,0.988431,1.486546,-0.011342,-0.019487,0.621135,0.204351,0.381891,0.175347
1316,-9.147817,-0.650276,0.251042,1.23997,0.53773,-0.047034,0.819799,-0.862547,0.764486,0.289853
1317,-8.215742,0.656306,0.795875,0.526955,0.874899,0.148483,-0.289825,-0.04802,0.063251,0.157668
1318,-7.587092,1.71439,-0.372949,1.702249,0.389597,1.128872,1.311437,-0.175503,-0.495883,0.353693
1319,-8.211445,0.713902,-0.22953,1.815421,0.268169,1.096946,1.565438,0.093376,-0.021938,-0.536541
1320,-8.594667,0.285942,0.255783,1.137427,0.963446,1.530273,0.738483,0.716111,0.074066,-0.304515
1321,-10.037851,0.287769,0.045993,1.411646,0.100725,2.31707,1.725335,-0.502523,0.297433,-0.779097
1322,-8.269113,0.89972,0.13666,1.762442,0.608282,0.213486,1.115024,-0.564895,-0.25001,0.687187
1323,-8.286737,0.83387,0.486081,1.327921,0.407419,1.016538,0.773201,0.204754,0.183828,-0.234266
1324,-7.639744,1.04682,0.710213,0.368383,0.54977,0.121474,-0.34064,-0.492724,-0.487049,0.45461
1325,-7.399241,0.944002,0.773022,1.283308,0.773159,0.306641,-0.192306,0.073843,-0.294244,0.314557
1326,-8.783958,0.439623,0.727585,1.382783,0.568482,1.053023,0.742036,0.917779,1.071963,-0.587094
1327,-8.412666,0.646562,1.018391,2.012228,0.552479,0.676781,0.518844,-1.898408,-0.237856,-0.018267
1328,-8.897901,0.813179,0.602231,-0.445777,1.43344,0.308377,-0.211585,-0.152379,0.150958,0.224345
1329,-10.577613,-0.728325,0.540347,0.054701,1.687701,-0.441219,-0.066107,-0.92478,0.365553,0.502109
1330,-11.666748,-0.406546,0.564629,-0.117696,1.662593,1.436662,0.741003,-1.038934,0.170956,-1.295125
1331,-12.045436,-0.746806,-0.018083,-0.175425,1.0706,0.848476,0.044742,-0.130149,0.735445,-0.478302
1332,-9.824786,-0.650687,1.08625,0.24202,-0.088849,0.949968,0.205813,0.427211,-0.082727,-0.898912
1333,-12.738856,-0.594142,1.081665,0.653246,0.034685,1.739141,-0.100378,-0.753508,0.907423,-0.759557
1334,-9.522095,0.270735,1.46199,0.482704,0.952271,0.136904,-0.2574,-0.043931,-0.013525,0.039287
1335,-11.550422,-0.06382,1.752571,0.580359,1.088251,0.39134,-0.361141,-1.38212,0.093189,0.397539
1336,-10.717224,0.058579,-0.006933,0.980551,1.299814,1.673545,0.588847,-0.525983,-0.26189,-1.867008
1337,-10.908958,-0.285026,1.008518,0.831157,0.945031,2.039243,0.733618,-1.100844,0.047854,-1.02164
1338,-10.574203,-1.15864,0.676085,1.589995,0.341303,1.174882,-0.051074,-0.443609,0.06141,-0.657587
1339,-9.175204,0.517552,-0.882017,1.909978,-0.016888,0.437284,-0.446962,0.65514,-0.651441,-0.509058
1340,-8.015986,-0.776587,2.275016,1.315766,0.214875,-0.233919,0.027139,0.743314,-1.064553,0.587554
1341,-12.24507,-0.038743,0.782102,-1.018638,1.269856,-0.262117,-0.552765,-0.24848,0.443647,0.436409
1342,-9.985551,-0.586463,1.347363,1.223623,0.689325,1.703357,0.589874,-0.403572,0.166684,-1.439484
1343,-9.765044,0.18359,-0.010619,0.498547,-0.167025,0.518675,0.604617,-0.990734,0.251225,-0.35517
1344,-8.793517,0.202673,-0.4586,1.300473,-0.173924,0.807974,1.203113,-1.261395,0.496385,-0.503219
1345,-8.653238,0.661992,0.123499,0.596682,0.179383,0.050376,0.308535,0.442848,0.349452,-0.196407
1346,-9.970418,-0.168902,0.383148,0.642395,0.157468,0.059597,-0.103578,-0.686917,-0.235927,-0.057301
1347,-7.861693,-0.421393,0.482964,0.763065,3.74943,0.759785,1.083745,0.652462,0.236396,-1.366011
1348,-8.16899,-1.495948,0.95435,0.637881,3.921778,-0.007411,1.08142,0.618238,0.006538,-1.775009
1349,-8.618612,-0.528104,0.759434,-0.251511,2.92933,-1.044142,0.15512,0.424797,0.211423,0.171525
1350,-8.954594,0.418723,0.887859,0.288065,1.176211,0.681037,0.191275,0.707702,0.361096,-1.021127
1351,-10.509553,0.344413,1.524543,-0.714619,1.193771,-0.249987,-0.40339,0.374175,0.263367,0.195354
1352,-10.260614,-0.526821,0.563056,-0.704174,1.378437,-0.316555,0.166019,-0.892234,0.024745,-0.530777
1353,-10.535636,-0.220722,0.676461,0.0376,2.310093,-0.124365,0.243545,-1.154003,0.123615,0.203544
1354,-10.613709,-0.946571,0.393098,-0.06329,1.358231,0.733547,0.932886,-0.788052,0.251865,-1.099601
1355,-8.166134,0.700579,-0.274311,0.491515,-0.04656,0.29564,0.500338,1.141121,-0.719439,-1.973526
1356,-6.51537,0.979356,-1.055816,0.066095,0.734888,-0.304343,0.16964,0.204361,0.246744,0.436225
1357,-6.35087,2.258195,-0.923515,0.79705,-0.309068,-1.497839,-0.057303,-0.531931,-0.056026,0.419687
